3532,GWRS,0.0150863156832063,0.013683400227095226
3533,MFI.TO,0.015078978055761688,0.0075722925087422874
3534,AVU.V,0.015074603451797083,0.0035230022370683753
3535,DRH,0.015032007755389317,0.014948603665628587
3536,HUN,0.015019762845849802,0.009843464978585967
3537,MLCO,0.015007270475390655,0.008707389381119125
3538,HLX,0.014952462547274599,0.01473335449181241
3539,PIF.TO,0.014949057309609794,0.0124197450659018
3540,CRMT,0.014915882959212015,0.013232993105278647
3541,KSS,0.014896728203253518,0.01490905931153074
3542,TESSIN.ST,0.014819563331950676,0.007757756531427701
3543,TIGR,0.014818718334091423,0.03312263427120838
3544,BATRA,0.01475802730471359,0.0042720393930851235
3545,BATRK,0.01475802730471359,0.0042720393930851235
3546,AOSL,0.014707035108127514,0.013205736070040656
3547,ALLEI.ST,0.014684952775262,0.015229009983493625
3548,LINC,0.014674945364678008,0.010552772935878257
3549,TDS,0.014671083767155703,0.011822143873798471
3550,ORA,0.014660878172037387,0.009156226431657356
3551,PPL,0.014638875424139603,0.014220774095172906
3552,SEMR,0.014583587626239843,0.002744033927027774
3553,TXP.TO,0.014524786864540574,0.006510989261084218
3554,MEAB-B.ST,0.01451061977755548,0.014353786577586635
3555,FWRG,0.014500533396045711,0.005713019264245232
3556,DB.V,0.014444157854010833,0.009813198752321874
3557,CU.TO,0.014361455705976219,0.016268181072738936
3558,GVOLT.LS,0.014351979684861372,0.012699668765645197
3559,ICUI,0.014267290804243469,0.00467477637714819
3560,EFN.TO,0.014263060926282798,0.009281286892097717
3561,CMS,0.014248280379954143,0.011428344907515908
3562,VET,0.014236021602392245,0.02863839808320786
3563,VET.TO,0.014236021602392245,0.021226489882950294
3564,EGHT,0.014162769778435589,0.003135468350754777
3565,PCYO,0.014100209863588667,0.005321810192367184
3566,AMS,0.014095976188470503,0.0326107857250508
3567,USAP,0.01406776877071276,0.02056744875395069
3568,CNTY,0.014016183149556407,0.02102882578799957
3569,HHFA.DE,0.013991380981232373,0.012679392369626886
3570,COHU,0.013959629978561308,0.007096415567386843
3571,WAF.DE,0.013860798748752798,0.01987241445969457
3572,NDVA.V,0.013855945596905435,0.0103099368913109
3573,TLF,0.013818265865416363,0.022938136913546243
3574,BILL.ST,0.013797059445098571,0.014267103141341475
3575,LAAC.TO,0.013789875146762026,0.0038229891739790835
3576,LAAC,0.013789875146762026,0.0051579081821791885
3577,MSEX,0.013712816270389068,0.00877264595538647
3578,KTCC,0.01369564488550642,0.01774162732405614
3579,EFV.V,0.013681902448267823,-0.012123488394082315
3580,BULTEN.ST,0.013658940397350994,0.014499990245461107
3581,AEM,0.013635822592536664,0.012628289477845342
3582,AEM.TO,0.013635822592536664,0.009359959944368848
3583,DLB,0.013628305650017198,0.0032045727072302845
3584,GTEC,0.013594474632272447,0.019375248482771442
3585,QUART.ST,0.013565167770873281,0.008164127941268662
3586,NDX1.DE,0.013559689379127163,0.002548550197612355
3587,ZDGE,0.01355254387913797,0.01731217548983346
3588,BVS,0.013491245415851512,0.003413069756360481
3589,NSKOG.OL,0.013294635333770247,0.024373758458460158
3590,ARTNA,0.01328172402971022,0.015730668955601802
3591,TPZ.TO,0.013274912828592823,0.006336792204917804
3592,AP,0.013272036356739975,0.022259538216543532
3593,KAKEL.ST,0.013235491864686786,0.015755212025365662
3594,PNM,0.013181549717646917,0.010228893841166018
3595,TRN,0.013156867338174436,0.01307209154297112
3596,EXPI,0.013142393566364503,0.0007862119142680093
3597,TECK,0.013052920840351033,0.020493382336177174
3598,FRE.DE,0.013051186300026404,0.008178708046071952
3599,CACC,0.013025264151213165,0.00855949510991835
3600,TV,0.01302316919235094,0.27103915580583143
3601,SAFE.ST,0.013004895960832314,0.008292225034207868
3602,APWC,0.013000742028278393,0.061901498357468665
3603,VTLE,0.012995870265099456,0.016309682769315704
3604,EAU.V,0.012991793960240928,0.04554243388761638
3605,SUBC.OL,0.012975164723770907,0.0012100216152025947
3606,NOTV,0.012974131981781005,0.008504051769351392
3607,LUV,0.012935932173761034,0.02230123946323686
3608,GATX,0.012916989502955943,0.01150506842351062
3609,POOL.V,0.012904389380659515,0.0017967651485874723
3610,BNTX,0.012838737841256338,0.023326715379788095
3611,ORN,0.012804103542419981,0.00983864848336841
3612,WILC,0.012764401920719653,0.07211597577859523
3613,RGEN,0.012736495955258591,0.001370868563419087
3614,WTRG,0.0127184959157883,0.009078106794855099
3615,MAGLE.ST,0.012690814580865904,0.0037881205717287874
3616,SWAG,0.012672670768432258,-0.6105360226634665
3617,SGH,0.01267188365029252,0.004634808832852195
3618,SMHI,0.012659162901989979,0.013302129621792405
3619,CWEN,0.012652889076339097,0.012629195012659829
3620,CCU,0.012631099924789552,9.554792048055187
3621,FTEK,0.012628599423003647,0.055577847915531255
3622,SCA-A.ST,0.012625468271897967,0.0075667671659102025
3623,SCA-B.ST,0.012625468271897967,0.0075667671659102025
3624,SIFY,0.012597964082051554,0.8252411403264698
3625,FYBR,0.012597438752783964,0.01453450048155972
3626,SRE,0.012589714104445062,0.008627627826563535
3627,SSRM,0.012573589085041581,0.024541556020278407
3628,SSRM.TO,0.012573589085041581,0.018189952139671218
3629,BURL,0.012562795604797616,0.003945807193960731
3630,EMA.TO,0.012524750195699222,0.008133081128082273
3631,OCC,0.012478640682083857,0.00966949542322824
3632,TTSH,0.012383670539208391,0.007517799346618997
3633,TEO,0.012370840691406286,3.087851925494604
3634,ATEN,0.012316424501265653,0.002289519075231302
3635,CRK,0.012303659202621518,0.011399261581918778
3636,INE.TO,0.012292448338819841,0.009746447470742388
3637,SBO.OL,0.012266259981217633,0.006874322080346103
3638,WBE.V,0.012234050395883402,0.015291793323072839
3639,NORSE.OL,0.012175430889445546,0.0009186380280776281
3640,WOOF,0.012104768333030994,0.005188650293732748
3641,NI,0.012094919506585824,0.009713494553500504
3642,NGS,0.01207909967200618,0.0173822378017079
3643,IRDM,0.012059501099395882,0.004033039498502823
3644,RHK.DE,0.01200241087949989,0.028187887063246493
3645,ELD.TO,0.011988237692873143,0.019846412544811613
3646,EGO,0.011988237692873143,0.026776422567547774
3647,ITI,0.011987704918032787,0.00285228769928989
3648,ML,0.011949527572703572,0.010321097248864475
3649,SBGI,0.011933174224343675,0.004574962206357306
3650,NARI,0.01190146692499308,0.0016346583256480088
3651,CLFD,0.011875534878188205,0.011921092121964183
3652,MBLY,0.011837364899639732,0.0006366912457862747
3653,B,0.011836511454091026,0.004894697371233033
3654,NOG,0.011614239513361203,0.007862702712263773
3655,PEI.V,0.011607748185002051,0.005721284453194189
3656,VSCO,0.011607142857142858,0.006135360204637861
3657,GHM,0.01159027005819656,0.0041029030776472035
3658,OGS,0.01150141261804877,0.008572621972908
3659,KRUS,0.011487964989059081,0.0030950294557876862
3660,SOLT.ST,0.01145273246552096,0.003874120807863388
3661,MICS,0.011406759237101705,0.05167446934667975
3662,EIX,0.01140154709095575,0.010238287720686957
3663,CPK,0.011386573492151816,0.008034791069473392
3664,RGCO,0.011384451685597019,0.009007078516701744
3665,BYU,0.011376380593555226,0.06469049534521931
3666,AXL,0.011337786604080158,0.009475411221274328
3667,BILD.V,0.011274592609052775,0.002148820168817641
3668,VREX,0.01122586439155815,0.006740054319230088
3669,AMRC,0.011216818667210022,0.0067410378692507955
3670,CSGP,0.011049016129188497,0.0022567191788717554
3671,IFOS.V,0.01102365254097805,0.01919645694841487
3672,BTG,0.01099603849896002,0.013249856209015691
3673,BTO.TO,0.01099603849896002,0.009820658894188544
3674,ZEPP,0.010981479115740097,0.10737776473796314
3675,DDOG,0.010969994815231697,0.0008746137503895295
3676,CAKE,0.010943888847354892,0.005762884784005135
3677,PK,0.01091157081154808,0.01459224859237964
3678,TUSK,0.010884030715209526,0.017157306482137744
3679,MSON-A.ST,0.010869565217391304,0.006140379077887708
3680,MSON-B.ST,0.010869565217391304,0.006140379077887708
3681,OBAB.ST,0.010822510822510822,0.001695023810457122
3682,AYA.TO,0.010743234348259455,0.002833742342598814
3683,CXM,0.010716475140667158,0.0017111484896658057
3684,HOUR,0.010693257010937155,0.001590356489128206
3685,MEOH,0.010638239611499798,0.009682237721255343
3686,MX.TO,0.010638239611499798,0.007176376293872216
3687,HUSCO.CO,0.01062987929547576,0.0032459420334404777
3688,TAL,0.010625387087965437,0.01960080435831327
3689,MGM,0.01058201041512442,0.008190494192305633
3690,SWBI,0.010531643362570408,0.007268813056629437
3691,BKTI,0.010519301251844448,0.004578317865524405
3692,NIS.ST,0.010456645140532714,-0.005338057259815067
3693,NWE,0.01044516719836099,0.010774211115695029
3694,NGY.V,0.010414460565504989,-0.018375262166230266
3695,AVD,0.010397385316734184,0.00801285562014092
3696,POR,0.010364390137464543,0.011849366966516329
3697,WBD,0.010362694300518135,0.0005938914481973428
3698,ARAY,0.010354923944868956,0.0049820423275426205
3699,LUMN,0.010328546134172733,0.009814762591570905
3700,OIS,0.010313530685827145,0.00973420270959288
3701,VLRS,0.010310038726091614,0.007952856166051955
3702,SKYW,0.010268753868109666,0.013609921643307763
3703,PACK,0.010260795211628902,0.00295259769015773
3704,EDPR.LS,0.010222167709227688,0.010968378803742605
3705,NGT.TO,0.010137214438289707,0.006442868096930755
3706,NEM,0.010137214438289707,0.00869260166463322
3707,CLBIO.ST,0.010080149481241087,0.0006958209087863
3708,SVT,0.010011799620981872,0.00919109108853801
3709,EPSN,0.009967936188017133,0.013627818490876138
3710,TVE.TO,0.009938245365241453,0.016552796433245323
3711,NTNX,0.009903925159363941,0.0012825726295523539
3712,KALU,0.00988593155893536,0.007399783110693169
3713,ALTR.LS,0.00985477421368039,0.00410071660581832
3714,ELPC,0.00982989372391536,0.01991581179685319
3715,ELP,0.00982989372391536,0.01991581179685319
3716,CAVA,0.00982479292920523,0.002453034092069823
3717,IFA.TO,0.009674732666368542,0.0053338651784013555
3718,IMCR,0.009637979093086625,0.0015388333515322758
3719,SBI.TO,0.00961968484261123,0.03472768601605935
3720,MPH.V,0.009616400718588186,0.0073656698109443005
3721,ATY.V,0.009599583896417298,0.02483814818628243
3722,QPR1V.HE,0.009598603839441536,-0.0012250677824435536
3723,LSAK,0.009590217357569236,0.0024755267740718422
3724,CAT-A.ST,0.009572240502542627,0.008828856278667642
3725,CAT-B.ST,0.009572240502542627,0.008828856278667642
3726,LTH,0.009566634815356079,0.006610406431781486
3727,FSTR,0.009550974545140239,0.005739790344677916
3728,COIN,0.009503398524388494,0.0035383546305015274
3729,PROB.ST,0.009474733087910131,0.0033621466687445505
3730,RELL,0.009449162606479608,0.009374613245458562
3731,SZG.DE,0.00942498273641776,0.024425738434692174
3732,NEE,0.009368757678348699,0.005355575504433023
3733,1COV.DE,0.009300162752848175,0.006548855452476373
3734,SWN,0.009298085688240657,0.009042203138787442
3735,BM.V,0.009279677994561876,0.0021409324911203166
3736,GARO.ST,0.009247949746990053,0.002394073538711717
3737,BIR.TO,0.009243755886050994,0.011980327022258977
3738,HBIO,0.009221902017291067,0.0014069863918078885
3739,SUSG.ST,0.009206936866718628,0.0036525828611613056
3740,BR.TO,0.009157924581797561,0.01091025102528493
3741,FF,0.009121771122358999,0.019134029076623465
3742,FARM,0.009117903930131004,0.008159858527436706
3743,NOAP.OL,0.00909080474282894,0.000954083810711738
3744,FDP,0.009079118028534372,0.01045129585232953
3745,AIRT,0.009066587395957193,0.003831381507034241
3746,TRT,0.009010220548682087,0.0144266276788848
3747,PHO.OL,0.008944926615290345,0.0023004289273552995
3748,TROX,0.008899876390605686,0.0075833944768913305
3749,NEPA.ST,0.008811131184431555,0.002568956925957311
3750,RCS.MI,0.008771929824561403,0.0028291782889310777
3751,AMPS,0.008748883449966386,0.007601269062240308
3752,ATO,0.008731958297020755,0.00757499200463756
3753,CHK,0.00872172254020169,0.007600291574260828
3754,SMHN.DE,0.008664931412077598,0.004011074745375111
3755,AWI.V,0.008612477933961441,-0.24985643050477951
3756,FLXS,0.00857107107107107,0.009388976244387278
3757,CTM.ST,0.00851518872034536,0.00012736477534147715
3758,VZZ.V,0.008505500825912976,0.0030881337323300164
3759,SBOW,0.008482054714700543,0.008587150618056311
3760,XGC.V,0.008475169800289586,-0.006806128552054687
3761,LAZ,0.008466058427859713,0.003843290548998839
3762,OCN,0.008429783144612043,0.007202089858847871
3763,PED,0.00841418222209116,0.01134260553350336
3764,ENV,0.00839127642344531,0.00017912899850211765
3765,WCE.V,0.008339591192468188,0.00535755872854134
3766,SHAK,0.00831257777623469,0.0033166683544199617
3767,AER,0.008310506150543883,0.009272358540745047
3768,CPSH,0.008291344111439645,0.004063121026963116
3769,TTS.V,0.008270488039274167,-0.006308451647472245
3770,CCRD,0.00826611692652563,0.0030532518166848308
3771,KTR.V,0.008219373077048722,0.037681693470897906
3772,IFISH.OL,0.008196316305619506,0.004785588012418786
3773,NYTTO.ST,0.008177570093457943,0.0012509304979494863
3774,GLPG,0.008173239908694745,-0.016455510050568174
3775,GLPG.AS,0.008173239908694745,-0.017380481916722274
3776,PMET.TO,0.008157418169040732,0.001271768603608962
3777,ACDC,0.00814834160355184,0.005229909863224296
3778,GG.V,0.00814698409166081,0.020177235020432047
3779,TRP,0.008144284237980415,0.008133523513026477
3780,TRP.TO,0.008144284237980415,0.00602848504717153
3781,CNX,0.008068513171201996,0.009181274126514774
3782,CNE.TO,0.008051058027579768,0.005141974555843412
3783,CRWD,0.008041787153480745,0.0005356086733502984
3784,AXNX,0.008029609183865504,0.0014317031925629386
3785,ACB.TO,0.007988225688178361,0.015555499600467053
3786,ACB,0.007988225688178361,0.020987200089756717
3787,PLYA,0.007983434975404508,0.0070803721216630205
3788,AVA,0.007945302336500183,0.00848610015002279
3789,YAR.OL,0.007898420315936813,0.0005461971879583228
3790,SDS.ST,0.007818965892756023,0.00831600109219903
3791,SWX,0.007792682817413461,0.007913445203364528
3792,PCG,0.007779795228728501,0.006477484724223074
3793,CTC.TO,0.0077527003327268855,0.005902757027305869
3794,VAR1.DE,0.007742334540956084,0.005471378387272317
3795,ATHM,0.0077344571821303795,0.23235500439049597
3796,HOFT,0.007731420873887719,0.005795050227175746
3797,MAL.TO,0.007688645592683851,0.011332483576630253
3798,OPAL,0.007604552317949758,0.008093245338942519
3799,UTL,0.007412501910438637,0.007430050194584972
3800,TALO,0.007278616954923819,0.008973160111585703
3801,JCQ.PA,0.007207930367504836,0.012360499990832035
3802,GLG.TO,0.0071877901957641205,-0.012263355226541529
3803,NDLS,0.007166034265904263,0.005181416207298711
3804,GT,0.007080121885642588,0.0064182646327771
3805,BTCW.V,0.007049781231064578,0.002455158286754823
3806,SLNA,0.007046698942588775,0.003282095279127528
3807,CENT,0.007031906192751057,0.003937414494491646
3808,CENTA,0.007031906192751057,0.003937414494491646
3809,EYE,0.007028936181722287,0.0030753482373683
3810,SWP.TO,0.007026539696850172,0.008537079779106381
3811,PEG,0.006997900629811057,0.005242253971532007
3812,EWIND.OL,0.0069855142493986154,0.0008122821324805544
3813,AL,0.006942452459896754,0.00787463956942494
3814,LUND-B.ST,0.006924544616505999,0.00737527114967462
3815,NBR,0.006901206845253515,0.007162055880814209
3816,MAC,0.006802963871666652,0.005997338336415672
3817,SILC,0.00675708966517213,0.006976179298039689
3818,GLB.V,0.00672169601054411,-0.005294699807717715
3819,GBT.TO,0.00667896228590027,0.0019009876396973093
3820,ALCO,0.006634795322358348,0.008666294002069194
3821,CLAR,0.0066073575378696806,0.003298596812206752
3822,XVIVO.ST,0.006547732251841936,0.0006235628538181502
3823,AR,0.006479942060559884,0.0062946936397872645
3824,BGFV,0.006474634323158701,0.006781834894112879
3825,SAND,0.006393198378166023,0.005632106037370132
3826,SSL.TO,0.006393198378166023,0.004174459810068137
3827,EDRY,0.0063755998111953,0.012549381490732633
3828,BEWI.OL,0.006314766839378238,0.0003255152207714664
3829,BYW6.DE,0.006268415817427697,0.004638305574935576
3830,ELSE,0.006226089565673993,0.021993798808678064
3831,AME.V,0.006187290101893041,-0.00525385880453621
3832,HE,0.006162277052884693,0.017322296775811423
3833,BOAT.V,0.006136772633988772,-0.007115292303275907
3834,ATNI,0.006103761395174588,0.006816559253267669
3835,WYNN,0.005894822730911785,0.003209456562321384
3836,IFX.V,0.005890500374126375,0.006271331319060811
3837,CMTL,0.005870493048100338,0.001917663264803883
3838,BRSP,0.005797841012389247,0.005577556398094005
3839,ACTG,0.0057690372878888745,-0.1537546515060967
3840,HSHP,0.005759085389551825,0.006492487408022973
3841,HSHP.OL,0.005759085389551825,0.0006049245288989283
3842,PRAA,0.005734220086683165,0.003510919100351432
3843,ATZ.TO,0.005703680069026573,0.001845438690141979
3844,LIRC.TO,0.00567078178570963,0.0007553966106927386
3845,IAU.TO,0.0056683062216315565,0.003747844605961046
3846,IAUX,0.0056683062216315565,0.005056524479369213
3847,BLX.TO,0.005627009646302251,0.0034920178791834227
3848,PRS.OL,0.005585292064230859,0.0005010247012511465
3849,OMCL,0.00548533058278682,0.0016568592893738275
3850,MEI,0.005399261153736857,0.002734283765765204
3851,BHC.TO,0.005398671096345515,0.00041897970533862625
3852,BHC,0.005398671096345515,0.0005652798768258071
3853,SBBC.V,0.005366257720375355,-0.001453741548239702
3854,AT1.DE,0.005340497151734853,0.0012003014720824608
3855,STR,0.005307823733361138,0.009399078675958355
3856,NHY.OL,0.005145187334081393,0.003893919685835246
3857,CR.TO,0.00502840249457949,0.008110685272822032
3858,FPH,0.005022576249030144,0.01749727037315649
3859,EXAS,0.0050107415501127,0.0005375918600779619
3860,LEU,0.004982561036372696,0.0011883044057341239
3861,SATS,0.0049783592927884245,0.01915644083383155
3862,BAS.DE,0.004899690417570631,0.003431098183325225
3863,OCI.AS,0.0048756947448996574,0.003697491339162548
3864,SNT,0.004825800376647834,0.0102465119165684
3865,TYRES.HE,0.00481320192528077,0.0067392190396416305
3866,CWC.DE,0.0048015463520569256,0.001927170108871434
3867,CETX,0.004749151018929642,0.012908630547038596
3868,MLP.DE,0.004693078532564108,0.006605783814342195
3869,GOK.V,0.004689455347465667,-0.001122304447883351
3870,ELIMP.OL,0.004665629860031105,0.0028658437032828966
3871,GORV,0.004642487046632124,0.0025861984649031837
3872,TRAIN-B.ST,0.004626585216895897,0.0036556417016439533
3873,AINC,0.00461351082022071,0.0006147711758976649
3874,EEX,0.00458295142071494,0.0010048162349364858
3875,CNCJO-B.ST,0.004563758389261745,0.008627852391473454
3876,KNDI,0.004527980599244872,0.013672988980382387
3877,KENH.ST,0.004526503871351995,0.0004968991076568138
3878,ATLA-DKK.CO,0.004520498895983768,-0.002663051057772669
3879,OGC.TO,0.004513540621865597,0.0039215404751381435
3880,FORM,0.004434847712866956,0.0010718103015403585
3881,UCTT,0.004421518054532056,0.002953090162764486
3882,NOD.OL,0.00437540107843219,0.00011058418438840018
3883,KNT.TO,0.0043720843003492976,0.001209484130901446
3884,MMY.V,0.004296673461274962,0.015095928384440281
3885,TCTM,0.0042235141027997004,-0.2637227204663601
3886,AVNS,0.004218561671353958,0.0018752163782041404
3887,RDI,0.004214002938306773,0.0030865654384781946
3888,RDIB,0.004214002938306773,0.0030865654384781946
3889,METSA.HE,0.004199475065616798,0.0023983302505018638
3890,METSB.HE,0.004199475065616798,0.0023983302505018638
3891,AGR,0.004140786749482402,0.005874145482775538
3892,KELYA,0.004122766834631242,0.00460832828796769
3893,KELYB,0.004122766834631242,0.00460832828796769
3894,TARO,0.0040479606476737035,0.008330734592312962
3895,VNET,0.0040315959739937604,0.02442622121969196
3896,MIR,0.004023245417970496,0.000775600052880584
3897,SMG.ST,0.004,-0.0034063975997633885
3898,HBK.V,0.0039883785309470995,-0.005710234263564368
3899,ALA.TO,0.00398338842274769,0.002847820271998631
3900,LXFR,0.0039584364176150424,0.0017492587838423056
3901,ELMD,0.0039496008677996275,0.0017382479200333488
3902,ROBIT.HE,0.003891904545920084,0.004571365171356506
3903,BDL,0.003834710743801653,0.005366187290738212
3904,DGHI.V,0.003826271688683496,0.003266913215031769
3905,DGHI,0.003826271688683496,0.004407660500220501
3906,UEC,0.0037816389967197145,0.0017731154552643744
3907,NORB-B.ST,0.0037607891491985204,0.0020973468126503072
3908,LRN,0.003661173803198675,0.001604664461857696
3909,CRSR,0.003614789202781816,0.000808054663286881
3910,DQ,0.003585840025034337,-0.013556937457409574
3911,CATO,0.0035677282189558535,0.005544337108616577
3912,SUY1V.HE,0.003553976010661928,0.002919807824818538
3913,SHEN,0.0034927616881411543,0.0025394308442034355
3914,LEVI,0.003398221178050008,0.00112084007956945
3915,GSAT,0.003385211311752886,0.0007581447518400142
3916,HURC,0.00337884556878002,0.00682106696115809
3917,GDOT,0.003377085629493914,-0.12024839192834623
3918,SNM.ST,0.0033464040196489746,0.0002541686815159173
3919,SNM.V,0.0033464040196489746,0.0020594116976796312
3920,AU,0.0033112582781456954,0.001528138262469229
3921,INVE,0.0032731942617302513,0.0011643995890237722
3922,EDR.TO,0.0031841009863360784,0.0019576374794862497
3923,EXK,0.0031841009863360784,0.0026412092501171586
3924,CERT.V,0.003179580992203493,0.0024248152604253665
3925,CMP,0.003161852674756452,0.002040510486310232
3926,AFISH.OL,0.0031379614846013715,0.00011756130201909834
3927,BW,0.00311313358033422,0.0011006561235360128
3928,ATIP,0.003103677764854426,0.0012914011414472124
3929,NGD,0.003045336214941795,0.007308041081686169
3930,NGD.TO,0.003045336214941795,0.005416645847526256
3931,WRG.TO,0.003038288637420555,0.005331297207428442
3932,PAAS.TO,0.003036979693920086,0.0025026812733450936
3933,PAAS,0.003036979693920086,0.0033765725260602153
3934,PNA1V.HE,0.0029865203002663655,0.0013973387494686808
3935,SDNS.OL,0.0029579067121729237,0.00024143230538266713
3936,SOY.TO,0.0029574522008273684,0.001339913655927847
3937,STKL,0.0029574522008273684,0.001807787386696331
3938,GETT.V,0.0029203421913510216,-0.01631922370386549
3939,PTEN,0.0028693182472218108,0.001741932770874811
3940,TAGM-B.ST,0.002780222162706763,0.0008215106148215588
3941,HAM.V,0.002727053281923812,0.004797260374118597
3942,EQX,0.0026104071203767016,0.004977295390768721
3943,EQX.TO,0.0026104071203767016,0.003689120807791542
3944,PGRU,0.002496274217585693,0.0015742010430426377
3945,PPR.TO,0.002457741886943873,0.0013294715350648117
3946,EPL.V,0.002183199125794804,0.006349196296249382
3947,CS.TO,0.002156846449305968,0.0022257394188449613
3948,ICD,0.002096188162449208,0.004003335086075554
3949,OGD.TO,0.0020002722883743335,0.00338045929574803
3950,DRQ,0.001911251454213063,0.0022243296028256403
3951,YAK.V,0.001900282889549375,0.04036498460960604
3952,PSTG,0.0018671413217663157,0.00023103068182492257
3953,BTBD,0.0017789502593788071,0.0018589349797926446
3954,GDS,0.0017549803707136448,0.013774299849984442
3955,QTRH.TO,0.001753378989330335,0.0011481792456705378
3956,KCO.DE,0.0017361027734421899,0.003445689581733556
3957,MSC,0.0017342508669621944,0.001761711581335398
3958,FFARMS.CO,0.001671169307027374,0.0014867397901499797
3959,ESG.CO,0.0016652789342214821,5.143224936341833e-05
3960,BKD,0.001607486076900492,0.001466466869967819
3961,GIGA.OL,0.001572740926877501,0.0008518538960438313
3962,MOS,0.0015697337962962963,0.001442918126979604
3963,GCOM.V,0.0014022451526059863,0.0006289219412459536
3964,INTC,0.0014002892702834665,0.0008752110295015212
3965,VLN.TO,0.0013709898546750755,0.0021625423295399543
3966,CNX.V,0.001354443354377883,0.0016158643684401298
3967,TTGT,0.0012948968914191683,0.0004738408007398714
3968,XPRO,0.0011405355523507817,0.0004688689375794993
3969,ZUM.V,0.0011133517011858137,0.0004093934848497972
3970,SCZ.V,0.0010917117562215617,0.0017787741913939217
3971,PE.V,0.001053755309721215,0.0012438250939968848
3972,GLT,0.0010400196336395055,0.001149586534637209
3973,DTST,0.0010269230897712767,0.001133343773678117
3974,SA,0.0010231779545233173,0.0011178659755825204
3975,SEA.TO,0.0010231779545233173,0.0008285509111818678
3976,INFN,0.001010236863099914,0.00043373034743353334
3977,ILKKA1.HE,0.0009667089601836747,0.000745303776852509
3978,ILKKA2.HE,0.0009667089601836747,0.000745303776852509
3979,APN.V,0.0009532290262590921,0.0008068008004370731
3980,RIWI.V,0.0009377628838966806,0.00046970750626572263
3981,RVLV,0.0008055253069200591,0.00041882366563743165
3982,NTGR,0.0008000136172530597,0.0019932219051920844
3983,ACS.V,0.0007527633577808947,-0.0003714635866365432
3984,AR.TO,0.0007152441391072549,0.0010452310589146318
3985,QLIRO.ST,0.0006882086910926132,0.0005498182380236011
3986,NAPA.OL,0.0006880065302314734,6.264447055855293e-05
3987,ADCO.TO,0.0006753334458889077,0.0005695018652609842
3988,EQT,0.0006486964801594748,0.0007100560198974884
3989,M,0.0006214396685655101,0.0006043153214371929
3990,REKO.V,0.000583339814886832,0.0009485807871791338
3991,VSSAB-B.ST,0.0004943153732081067,0.0008976405781310156
3992,GDYN,0.00048557535586221884,0.00020929139641122336
3993,MAC.V,0.0003832836147971647,-0.0003086190199232955
3994,FLGT,0.00037301790660259124,0.0006178313126621335
3995,REI,0.00036211951708657055,0.0005522534957122068
3996,SKK.V,0.00030621718548391925,-0.00020796163578514824
3997,TRC,0.0002940802441660838,8.903000095916591e-05
3998,FOM.TO,0.0002704001922845812,8.504082179922567e-05
3999,FL,0.0002449179524859172,0.00018751456658859937
4000,CKX,0.00021511834583752207,0.0002176589758211874
4001,PUL.V,0.00021305697283252907,0.0003178778478964211
4002,JYNT,0.0001914797525199387,4.676680076232878e-05
4003,GENT.OL,0.00017332774832810942,4.097423936766505e-05
4004,OOMA,0.00012369348753788113,1.6248053618576943e-05
4005,GHC,4.771774202156214e-05,2.4535747808290817e-05
4006,SR,3.4910715844228386e-05,2.587159613172593e-05
4007,WRX.TO,2.889455916543337e-05,6.821511882010569e-05
4008,YYAI,4.809155092366236e-06,-1.9730719524533507e-05
4009,GLXY.TO,0.0,0.0
4010,MERC,-4.930493610261217e-05,-6.1024072961053456e-05
4011,XL.V,-0.00016375165063072268,0.00011063842546896943
4012,BRMI.TO,-0.0002038083037326035,2.8297408250888767e-05
4013,APPF,-0.00031505541683712575,-1.0492786766077369e-05
4014,CREG,-0.0003423186314381932,-0.0015041579490815233
4015,JVA,-0.0003720991288235457,-0.00045635931098807057
4016,NL,-0.00046956246663635106,-0.001214522379038653
4017,WDH,-0.0005031933800385036,0.15412180049141602
4018,ASM.TO,-0.0005783265249919676,-0.0007069762928068675
4019,ASM,-0.0005783265249919676,-0.0009538396998802431
4020,STUDBO.ST,-0.000599914005500918,0.000471532665670926
4021,RMBL,-0.0006226741505050416,-0.00025923784808799794
4022,EDR,-0.000647006073800987,-0.00012961840789588538
4023,GOOS,-0.0006923609508423724,-0.00029262606915579804
4024,GOOS.TO,-0.0006923609508423724,-0.00021689147135105281
4025,MTH.V,-0.0007296471029992268,-0.003893561418199553
4026,NINE,-0.0008155621337521899,-0.00039268620733764846
4027,TWIN,-0.0008454134840494714,-0.0006885430566629623
4028,ELK.OL,-0.0008721584514967364,-0.001383944545917409
4029,IAG,-0.0009738151915169877,-0.002850585932593596
4030,IMG.TO,-0.0009738151915169877,-0.0021128253502635704
4031,FCU.TO,-0.0009749241002657378,-0.0006603312784897787
4032,TSG.V,-0.0009805805597508047,-0.0012467890258194166
4033,GGR,-0.0010117619606670701,-0.0006213686926707121
4034,MHH,-0.0011411005798653967,-0.0005516199225257699
4035,ZAL.DE,-0.001195253137539486,-0.0008275680366007523
4036,MP,-0.0014003997504742263,-0.0010431543169831363
4037,SY,-0.0014141008285125888,0.020266756914779385
4038,ADTH,-0.0014144658794327536,-0.0032593589232121113
4039,BRN,-0.0014372536136662286,-0.0014670931017282357
4040,UNIT,-0.0015018847585496298,-0.0006090560530853438
4041,VHI,-0.0015333333333333334,-0.004174187637795946
4042,NOVA,-0.0015611550602437666,-0.0010973029836819845
